x,y,z,radius,inclination_deg,roughness,normal_x,normal_y,normal_z
-5.773783028925989,-5.142524798784863,0.05060528501939578,0.7,1.575457262194068,0.02869580428397998,0.012387430191948233,0.02454468280832131,0.999621983611344
-5.599097748720259,-5.156334536951699,0.05220520750653197,0.7,1.575457262194068,0.028695804283979973,0.012387430191948247,0.024544682808321366,0.999621983611344
-5.553129887839616,-5.097912243563592,0.05011739076821163,0.7,1.575457262193605,0.028695804283979973,0.012387430191948257,0.024544682808321394,0.9996219836113442
-5.718859405836421,-5.146970208470196,0.0023373060961324812,0.7,1.5754572621938363,0.028695804283979977,0.012387430191948254,0.024544682808321394,0.9996219836113441
-5.761178691260775,-4.980128948448861,0.05045904848888529,0.7,1.5754572621938363,0.028695804283979977,0.01238743019194824,0.024544682808321394,0.9996219836113441
-5.71802966074238,-4.99042239403963,0.07700987695863246,0.7,1.5754572621938363,0.028695804283979973,0.012387430191948243,0.02454468280832145,0.9996219836113441
-5.7535061670814445,-4.983854865719831,0.07138133818355835,0.7,1.0208583907589133,0.02980910806977119,0.009024340473300071,-0.01536181291772,0.9998412753947014
-5.710808482886517,-5.100972390219535,-1.2073753480095307e-05,0.7,1.0208583907592703,0.029809108069771186,0.009024340473300082,-0.01536181291772,0.9998412753947012
-5.5439146118313944,-5.202752226634884,0.04015291395458904,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300077,-0.015361812917720014,0.9998412753947012
-5.715918755868033,-5.163963166886579,0.0012299779407307088,0.7,1.0208583907592703,0.029809108069771186,0.009024340473300094,-0.015361812917719889,0.9998412753947012
-5.662865781438094,-5.163218971339532,0.003023847859078055,0.7,1.0208583907592703,0.029809108069771186,0.009024340473300096,-0.015361812917719916,0.9998412753947012
-5.7744830219393855,-5.1458613639451825,0.049296661093624544,0.7,1.0208583907589133,0.029809108069771193,0.009024340473300077,-0.015361812917719958,0.9998412753947014
-5.658980094967474,-5.046092205359707,0.0508073042290193,0.7,1.0208583907589133,0.02980910806977119,0.009024340473300094,-0.015361812917719958,0.9998412753947014
-5.5531928278803635,-5.10355967721306,0.04898750263150678,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300087,-0.015361812917719916,0.9998412753947012
-5.754257437066899,-5.054728523533141,0.07222353750916638,0.7,1.0208583907592703,0.02980910806977119,0.00902434047330008,-0.015361812917720014,0.9998412753947012
-5.5636624766597516,-5.2078476716483895,0.0038475304470048932,0.7,1.0208583907589133,0.02980910806977119,0.009024340473300087,-0.015361812917719944,0.9998412753947014
-5.714445982872138,-5.14285881480207,0.07485522879763214,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300096,-0.01536181291771993,0.9998412753947012
-5.561018050006289,-5.159150379718967,0.07250544086055784,0.7,1.0208583907592703,0.02980910806977119,0.00902434047330008,-0.01536181291772,0.9998412753947012
-5.766031719599794,-4.972873924756809,-0.0012812641400872515,0.7,1.0208583907585562,0.029809108069771193,0.009024340473300082,-0.015361812917719986,0.9998412753947015
-5.6013816210493355,-5.047012670759118,0.07944637940078615,0.7,1.0208583907592703,0.029809108069771193,0.009024340473300092,-0.015361812917719958,0.9998412753947012
-5.599830563891517,-5.046244063338651,0.050905977782371464,0.7,1.0208583907589133,0.02980910806977119,0.009024340473300078,-0.015361812917719972,0.9998412753947014
-5.60147523928831,-5.103560842956128,0.07945963973131623,0.7,1.0208583907589133,0.029809108069771197,0.009024340473300084,-0.01536181291772,0.9998412753947014
-5.7178067795627445,-5.046189361144869,0.05100768798592929,0.7,1.0208583907589133,0.02980910806977119,0.009024340473300071,-0.015361812917720014,0.9998412753947014
-5.555673613491303,-5.044904660778276,-0.003692912491987582,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300092,-0.015361812917719916,0.9998412753947012
-5.645574286761416,-5.10242364656228,-0.0005209198246082435,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300085,-0.01536181291771993,0.9998412753947012
-5.663197965292669,-5.050022694110472,0.0027573093127444726,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300084,-0.015361812917719986,0.9998412753947012
-5.819391798317845,-5.117545261033305,0.005159760176432118,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300075,-0.015361812917719944,0.9998412753947012
-5.548941692891732,-5.007008720354513,0.07359867397733606,0.7,1.0208583907585562,0.02980910806977119,0.009024340473300084,-0.01536181291771993,0.9998412753947015
-5.6089341794640735,-5.106042453275877,-0.00013498791089376034,0.7,1.0208583907589133,0.029809108069771193,0.009024340473300077,-0.015361812917719986,0.9998412753947014
-5.724801517701259,-4.948434325813372,0.04247023325379581,0.7,1.0208583907589133,0.02980910806977119,0.009024340473300078,-0.015361812917719986,0.9998412753947014
-5.5622283741514895,-5.102932850547213,0.07371255360169476,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300085,-0.01536181291771993,0.9998412753947012
-5.718018942947405,-4.993361062767912,0.07620873090571022,0.7,1.0208583907581992,0.029809108069771186,0.009024340473300092,-0.015361812917719958,0.9998412753947016
-5.612538510228502,-4.943743173199308,0.005311215743251649,0.7,1.0208583907592703,0.029809108069771193,0.009024340473300089,-0.015361812917719916,0.9998412753947012
-5.768786283503234,-5.139665234153174,0.07069672039758365,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300071,-0.01536181291772,0.9998412753947012
-5.60131003496648,-4.995330037384323,0.0498917773112547,0.7,1.0208583907589133,0.029809108069771193,0.009024340473300098,-0.015361812917719916,0.9998412753947014
-5.528155880169594,-4.987862675799539,0.0031137134069452593,0.7,1.0208583907589133,0.029809108069771197,0.009024340473300082,-0.015361812917719958,0.9998412753947014
-5.661373356845011,-4.986683803254576,-0.0005846116501621035,0.7,1.0208583907592703,0.029809108069771193,0.00902434047330008,-0.01536181291772,0.9998412753947012
-5.553733821360564,-5.164286430118191,0.05041752811462261,0.7,1.0208583907592703,0.029809108069771193,0.009024340473300101,-0.01536181291771993,0.9998412753947012
-5.669730454361715,-4.951158942270498,0.0324928092173589,0.7,1.0208583907589133,0.029809108069771193,0.009024340473300084,-0.015361812917719972,0.9998412753947014
-5.818322981762047,-5.144882892007753,0.04073488914531994,0.7,1.0208583907585562,0.02980910806977119,0.009024340473300077,-0.01536181291771993,0.9998412753947015
-5.761134099048403,-4.9856031519890225,0.0491377247831799,0.7,1.0208583907592703,0.029809108069771193,0.009024340473300089,-0.015361812917719916,0.9998412753947012
-5.65902417883216,-5.04737124703951,0.08114677862779536,0.7,1.0208583907589133,0.02980910806977119,0.009024340473300075,-0.015361812917720014,0.9998412753947014
-5.684791549263147,-5.204763767356651,0.0060091772948017985,0.7,1.0208583907592703,0.029809108069771186,0.009024340473300096,-0.015361812917719916,0.9998412753947012
-5.599776149886075,-5.104536004968812,0.05094805056127377,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300078,-0.01536181291772,0.9998412753947012
-5.616330338736217,-4.954421706620604,0.024986882939633435,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300075,-0.01536181291771993,0.9998412753947012
-5.787672309471564,-5.099851459038969,-0.00014748661529336016,0.7,1.0208583907589133,0.029809108069771197,0.00902434047330008,-0.015361812917720027,0.9998412753947014
-5.771538367051481,-5.106981242210322,0.05095424157452126,0.7,1.0208583907589133,0.029809108069771193,0.009024340473300087,-0.015361812917719958,0.9998412753947014
-5.759536024900255,-4.954725471238133,0.06902792658010155,0.7,1.0208583907589133,0.029809108069771193,0.009024340473300075,-0.015361812917719944,0.9998412753947014
-5.657519957026961,-5.147611533583995,0.07608287925928202,0.7,1.0208583907592703,0.029809108069771186,0.009024340473300084,-0.015361812917719958,0.9998412753947012
-5.755181290203986,-5.165607370116695,0.004745328231310492,0.7,1.0208583907585562,0.029809108069771186,0.009024340473300096,-0.015361812917719903,0.9998412753947015
-5.60437065597592,-5.0485777878002125,-0.0006462405977466807,0.7,1.0208583907585562,0.02980910806977119,0.00902434047330009,-0.01536181291771993,0.9998412753947015
-5.539815684025719,-5.079581244883863,-0.0038372487187523694,0.7,1.0208583907592703,0.029809108069771186,0.009024340473300084,-0.015361812917719958,0.9998412753947012
-5.718577631118095,-4.9875750463811395,0.05136368033764785,0.7,1.0208583907585562,0.02980910806977119,0.009024340473300085,-0.015361812917719972,0.9998412753947015
-5.659372034819364,-4.9906117079481085,0.050272623405883066,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300085,-0.015361812917719903,0.9998412753947012
-5.777145015091042,-5.049405032316093,0.003552276687907696,0.7,1.0208583907592703,0.02980910806977119,0.009024340473300096,-0.015361812917719916,0.9998412753947012
-5.66100804796066,-4.998689985424186,0.07735854615681395,0.7,1.0208583907589133,0.02980910806977119,0.009024340473300075,-0.015361812917719986,0.9998412753947014
-5.5570421959269485,-5.161365500035344,0.052287128319751346,0.7,1.3995187777653144,0.028618434812793535,0.01817294636117861,-0.016317632651701608,0.9997016949496476
-5.665734710873872,-4.988477815941181,0.05246476633466486,0.7,1.399518777765835,0.028618434812793546,0.018172946361178693,-0.016317632651702052,0.9997016949496473
-5.5663334978737815,-5.1550638276216505,0.07704429215657274,0.7,1.3995187777653144,0.028618434812793515,0.018172946361178666,-0.016317632651701608,0.9997016949496476
-5.66301002686513,-5.043678158081208,0.00426810366904185,0.7,1.399518777765835,0.028618434812793532,0.018172946361178652,-0.01631763265170183,0.9997016949496473
-5.666875011639737,-4.997611854826558,0.08011338150462531,0.7,1.399518777765835,0.028618434812793535,0.01817294636117868,-0.01631763265170183,0.9997016949496473
-5.548273108395645,-5.046206137365652,0.00675534443993018,0.7,1.3995187777655747,0.02861843481279354,0.018172946361178638,-0.016317632651702052,0.9997016949496474
-5.489891962223062,-5.038045180114228,0.008231238497051041,0.7,1.3995187777653144,0.028618434812793508,0.01817294636117868,-0.01631763265170183,0.9997016949496476
-5.765345751924307,-5.045645826150571,0.0488069793485417,0.7,1.3995187777653144,0.028618434812793518,0.018172946361178652,-0.01631763265170194,0.9997016949496476
-5.828284553587502,-5.1124697208508385,0.008305955830491762,0.7,1.3995187777653144,0.028618434812793515,0.018172946361178666,-0.016317632651702052,0.9997016949496476
-5.706098385138049,-5.198051286301853,0.010881025461855348,0.7,1.3995187777653144,0.028618434812793508,0.018172946361178638,-0.01631763265170194,0.9997016949496476
-5.722020194972476,-5.100788303203551,0.08135075975231289,0.7,1.3995187777663562,0.02861843481279352,0.018172946361178666,-0.016317632651701608,0.9997016949496471
-5.722311745912916,-4.991615844089379,0.07852854683060619,0.7,1.399518777765835,0.02861843481279352,0.018172946361178652,-0.016317632651702052,0.9997016949496473
-5.663674523410571,-5.153492923108936,0.05205181129565887,0.7,1.3995187777653144,0.028618434812793504,0.018172946361178652,-0.01631763265170194,0.9997016949496476
-5.566973064238079,-5.099955752498794,0.07778833281094184,0.7,1.3995187777653144,0.028618434812793515,0.018172946361178624,-0.01631763265170183,0.9997016949496476
-5.7888231389715585,-5.099449830837358,0.006870918370838135,0.7,1.3995187777653144,0.028618434812793508,0.018172946361178693,-0.01631763265170183,0.9997016949496476
-5.6059474617839005,-5.043535813005531,0.05346368256517298,0.7,1.3995187777660958,0.02861843481279353,0.018172946361178666,-0.01631763265170183,0.9997016949496472
-5.599660706618319,-4.9864220967469395,0.006363030283163766,0.7,1.3995187777660958,0.028618434812793525,0.018172946361178624,-0.016317632651702163,0.9997016949496472
-5.757677871294421,-4.965221223475195,0.07270029010828558,0.7,1.3995187777655747,0.02861843481279351,0.018172946361178666,-0.01631763265170194,0.9997016949496474
-5.719069026897973,-5.140009582845723,0.07799321728089245,0.7,1.3995187777653144,0.028618434812793508,0.01817294636117868,-0.01631763265170183,0.9997016949496476
-5.717107245920621,-5.173103360261147,0.004284560905478903,0.7,1.3995187777653144,0.028618434812793515,0.018172946361178666,-0.016317632651702052,0.9997016949496476
-5.765922573395893,-5.109450277529043,0.07761714469107922,0.7,1.399518777765835,0.02861843481279352,0.018172946361178652,-0.016317632651702052,0.9997016949496473
-5.60729163285187,-5.10053491777118,0.08219114876859218,0.7,1.3995187777660958,0.028618434812793508,0.01817294636117868,-0.016317632651701608,0.9997016949496472
-5.764406581738905,-4.9820554990819605,0.049615885353934526,0.7,1.3995187777655747,0.028618434812793532,0.018172946361178652,-0.01631763265170172,0.9997016949496474
-5.817708627913651,-5.1445580020983135,0.010562343496514387,0.7,1.399518777765835,0.028618434812793525,0.018172946361178624,-0.016317632651702052,0.9997016949496473
-5.731189863272448,-4.946738227740553,0.041396623134820655,0.7,1.399518777765835,0.028618434812793546,0.018172946361178652,-0.01631763265170194,0.9997016949496473
-5.55751576653705,-5.039775699966093,0.07860774866250324,0.7,1.3995187777655747,0.028618434812793515,0.018172946361178666,-0.016317632651701608,0.9997016949496474
-5.772555399641057,-5.13592203996346,0.07444171192338933,0.7,1.399518777765835,0.02861843481279354,0.01817294636117868,-0.01631763265170194,0.9997016949496473
-5.8227627421346355,-5.1463746324916375,0.03757970955773912,0.7,1.3995187777653144,0.02861843481279352,0.018172946361178666,-0.016317632651702052,0.9997016949496476
-5.780663692497415,-5.039625445973462,0.005586718841074076,0.7,1.3995187777660958,0.02861843481279353,0.01817294636117868,-0.016317632651702163,0.9997016949496472
-5.7156161141580135,-5.101019256837464,0.005196151371131746,0.7,1.3995187777653144,0.028618434812793525,0.018172946361178638,-0.01631763265170194,0.9997016949496476
-5.664774187157886,-5.101683758806673,0.05329509807313119,0.7,1.3995187777655747,0.028618434812793508,0.01817294636117868,-0.016317632651702052,0.9997016949496474
-5.605300087481022,-5.148831728660664,0.07945332364681879,0.7,1.3995187777653144,0.02861843481279354,0.018172946361178652,-0.01631763265170194,0.9997016949496476
-5.549252730557157,-5.199693142637526,0.04132343419193708,0.7,1.3995187777655747,0.028618434812793525,0.018172946361178652,-0.01631763265170183,0.9997016949496474
-5.724650181076173,-4.985857371655769,0.054009051832538166,0.7,1.399518777765835,0.028618434812793515,0.01817294636117868,-0.01631763265170194,0.9997016949496473
-5.696398402742774,-5.192936336764644,0.015296093105309716,0.7,1.3995187777653144,0.028618434812793532,0.018172946361178652,-0.01631763265170194,0.9997016949496476
-5.5519457778924455,-4.987825044131524,0.004223169407823663,0.7,1.3995187777653144,0.028618434812793508,0.018172946361178693,-0.016317632651701608,0.9997016949496476
-5.610606639826978,-5.1057356381171735,0.005448611876731614,0.7,1.3995187777653144,0.02861843481279352,0.018172946361178624,-0.01631763265170183,0.9997016949496476
